LR_pred,GB_pred,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_2_ts_1768344941_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_5_ts_1768344943_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768337411_logloss_0_3960,Transported
0.08038212,0.2135237436039389,0.09112913148774893,0.10571287501063985,0.09803174314717833,0.09882148754716513,0.09878116295459966,0.10585310370508588,0.09629786380253991,0.10056065641714847,0.10611441432643874,0.20615877139633312,0.0903375995226412,0
0.39373598,0.5526058747167177,0.3349069102217925,0.34259370344662426,0.3618797237728939,0.3819262147806796,0.3135837704490469,0.40167693977622876,0.3420376204868698,0.373860859346165,0.3966232332181414,0.3620065756587409,0.3740097105210573,0
0.8736475,0.7683210923525958,0.944559151863087,0.8891887549274706,0.9437148862691274,0.9404930433398176,0.8706564490970451,0.9395893356198615,0.9437504569226443,0.9445872468054186,0.9405686482079085,0.8470705014274519,0.9458779285610001,1
0.20290017,0.2825770348785785,0.09964617487782552,0.14853356349193036,0.10406087782396162,0.09911430450447345,0.14009582834706766,0.11391185364525018,0.10347332288854062,0.10412796381690748,0.11629280493013926,0.21513683593896604,0.0937199866672555,0
0.02580415,0.2688224795970624,0.06464997644336919,0.06581361051555873,0.05877124811713543,0.06601177985901806,0.061372366218858526,0.06584011685535045,0.06482201713803286,0.06056328151424365,0.0710089248200726,0.12937398435426264,0.06589003909316478,0
0.069066614,0.2745071810711276,0.08517661717900094,0.0883560813447017,0.06985140937927657,0.07368626195492517,0.0825362215031476,0.07349619791248992,0.08488440008859692,0.0732475129631871,0.07980026305992859,0.17018730720911324,0.07375425631708499,0
0.73323596,0.7394422387937878,0.5480358291775498,0.6061130435422735,0.631555293500385,0.5827466311099875,0.5731608939554799,0.6926740635942972,0.5511178216785643,0.624586240792827,0.6897414323189333,0.5009705916943289,0.5718595436022813,1
0.8986798,0.7683210923525958,0.9353231616758345,0.9460974411546154,0.9458075293521588,0.9410802649650131,0.9301903307256333,0.9432456605048102,0.9384511936020541,0.9450853909069176,0.9450589095446179,0.9178494113819915,0.9388261245961642,1
0.06666454,0.2745071810711276,0.0983524447923017,0.09217432478329805,0.07957591853576336,0.09199592163146454,0.08448717644244513,0.0871418422655346,0.09563158538251593,0.08537794128943782,0.08741305585583249,0.18374744868450243,0.08616479151520344,0
0.36759722,0.4681960032458376,0.46057782467258496,0.3576099431279392,0.48709573133476775,0.5200861173442378,0.34815307559394393,0.4450019774705976,0.48984511903390476,0.4921654363722245,0.4454410137715741,0.4374834980573859,0.5176529285809198,1
0.28575182,0.4359194398805715,0.3355047393934387,0.3558413787219357,0.34058797989812417,0.3417843211548939,0.3372974094911947,0.317307899789125,0.31575726931441744,0.3409533228086405,0.3147616802207183,0.39176091214013214,0.3477404087951191,0
0.6376829,0.7190841183018742,0.4875596435369001,0.5039393739966478,0.5302248384476114,0.5215434664162019,0.45958006198353124,0.5875263127385276,0.4901629733647248,0.5314269965120784,0.5744943036579689,0.44063577874870424,0.49955083283173213,1
0.10558972,0.1619433778592828,0.19267632065447118,0.1102336799850668,0.13281141816621936,0.1467603645066077,0.09854191524431476,0.11237298872266366,0.16579430531590977,0.14880328128908535,0.10955419288655349,0.22415538114095235,0.1397884641907499,0
0.9911361,0.828332954286634,0.9482692407317899,0.9621541427270213,0.9471071783755974,0.9456815504426425,0.958778419499103,0.946133482777022,0.9481127506229786,0.9490403924925156,0.9480376776543801,0.9148717613906806,0.9488490546941182,1
0.6084134,0.7190841183018742,0.4781487704854908,0.4888731313671264,0.5198978662991549,0.5121608724370623,0.44293385466090357,0.5428884654686453,0.504539186629497,0.5107638296874382,0.552463093339023,0.43073006142868125,0.5034178320332043,1
0.1134756,0.1237905689389334,0.09661203091678765,0.10605600287387551,0.08632434289318384,0.09157796890558394,0.10952159061448984,0.09164073956419692,0.09521709168104923,0.08975405200314619,0.09551361294878336,0.21102794119496715,0.08766356342509996,0
0.4686172,0.5202947715580645,0.38113188599076886,0.47073931703407745,0.43766568601150535,0.4156475069448584,0.4142062466789606,0.49783207627558973,0.37766407682880065,0.4348338973993373,0.5132324090700725,0.4336914453383803,0.4104229330229156,0
0.6427554,0.4229762071092541,0.6196972883238518,0.49572466662113107,0.6110660924494254,0.6098904245859806,0.4637362171037667,0.6132736584205519,0.631736499243683,0.637843606661914,0.5938926884255026,0.49990678623804863,0.6153112114202661,1
0.47074157,0.6391098852585283,0.4056137312392188,0.4490892823362495,0.45767876201103935,0.45541095026369655,0.4151217096891439,0.5073567788935769,0.4106854696341657,0.4431435825126602,0.5080529629712097,0.41390044071178056,0.4718466712767558,0
0.68356216,0.7291360457520961,0.4538339641180527,0.49778669049331353,0.5540011527091075,0.5212423989395631,0.46225913872154134,0.6350318146438597,0.4707434914829031,0.5565003776086055,0.6257105356236817,0.4207168007886685,0.4985228501635069,1
0.094090894,0.264600191488936,0.08473217184802817,0.10924115289244163,0.07534336317007807,0.07699497522245609,0.1036346797555467,0.08008280921396503,0.08332363801710325,0.07683802411715664,0.08596588566172127,0.19451584173915315,0.07414829766887211,0
0.7751726,0.7394422387937878,0.7019492104391404,0.7174687948558529,0.759055967895183,0.7333460250420681,0.677553890174524,0.768092596751861,0.6946646158324509,0.7436484676487819,0.7646404275139678,0.6874288265081746,0.7314835329208282,1
0.66474634,0.7296309580984707,0.623896845226008,0.5182122262990944,0.6394417869175818,0.6602680444915331,0.464156218231202,0.640778052504537,0.6383022319177524,0.643357078657392,0.6497779345618993,0.4544729632360814,0.6554607571080824,0
0.21232124,0.2453450075852617,0.10240507364113947,0.15345249018561466,0.10008237290892093,0.09736656055237829,0.12771203696624203,0.10960513515209991,0.10328139491307486,0.10225956420305433,0.11091222514068787,0.21906035154497785,0.09470991922252446,0
0.0047455556,0.2260403844602658,0.09272132053328057,0.0318249799541552,0.06903487837481437,0.08119941265943989,0.024300074867810686,0.07065709694492228,0.08177099463483296,0.07221655293607608,0.07657160973934633,0.10740335087175913,0.07826829338308389,0
0.9439982,0.8210588478274946,0.9501959367515581,0.9692768532543573,0.9524852587437999,0.9537767574413544,0.9628567713254591,0.9509699194707109,0.9489392278431198,0.9528696808320815,0.9493920714261191,0.9128600990860778,0.950703913939079,1
0.95077276,0.8210588478274946,0.9478474035748473,0.9599793086485606,0.9469051208314451,0.9443357383608496,0.9580414794865505,0.9458521450326272,0.9464646690917183,0.949056228937827,0.9478868589174027,0.9124437341277031,0.9479014148422663,1
0.479721,0.5650113069272538,0.6124028003346886,0.47435774005072173,0.6039667982674609,0.6478408769054731,0.4754497775287884,0.5557269265567923,0.5972851227519044,0.6158957395369744,0.5573757196092016,0.5445467914889477,0.6666497269033532,1
0.7958888,0.7394422387937878,0.6990682549602778,0.8122627719489482,0.7546598976122011,0.7339885621028507,0.7734486753990107,0.7832758808935304,0.7097835593612167,0.7384242998273747,0.7720368052324771,0.7661601462374271,0.7128091110025512,0
0.77545583,0.7592431831987402,0.9422516215230305,0.7540208142686661,0.9410514898732135,0.9466173897983685,0.7012687296768797,0.920278233389483,0.942789887993554,0.9431064243787469,0.9252853053470015,0.8347137423618681,0.9445171615913598,1
0.8983745,0.7683210923525958,0.9355716772782307,0.9460974411546154,0.9458251286481566,0.9409853653971066,0.9294973884683166,0.9432642977099683,0.9383477344650631,0.9450526158873203,0.9450005008476419,0.9178494113819915,0.9388096612655389,1
0.1230672,0.2745071810711276,0.07840607603801912,0.12034447504586915,0.07653579386549747,0.07676835981710863,0.11448684400651897,0.08399822671451396,0.0770928924823639,0.07894814034328888,0.090157984270124,0.1937038243957713,0.07084486066049164,0
0.5456119,0.7190841183018742,0.44944479183378166,0.4282712301151888,0.49089738086318335,0.4835112118624225,0.38513213897080045,0.5200814306973712,0.4634870557115574,0.4954875234944842,0.5304865448908626,0.4276389068529806,0.4761297222408339,0
0.12626715,0.1810604409835902,0.12321901141897222,0.12779659550339806,0.12348471592145184,0.12211446631169605,0.12093525466613908,0.12125490190198496,0.12716229326794784,0.1234072061264969,0.12122671204609105,0.2588322961307635,0.11791768297054879,0
0.7248361,0.7394422387937878,0.5448261540577141,0.6115788993082459,0.6214739966747035,0.5817855961167774,0.578220038674638,0.6874861089928372,0.5478858918977975,0.6205738778975474,0.6871224544157534,0.48105661591669896,0.5640772553841172,1
0.575105,0.7190841183018742,0.49260726002083627,0.5118007078840855,0.5312672453738542,0.517593468522816,0.4688618461222389,0.57417270234823,0.503779007044752,0.5230929074942283,0.5633910993960302,0.45487843198946226,0.4980939391113077,1
0.59329224,0.5650113069272538,0.5672640424592706,0.5855420513743054,0.6186869759528801,0.6476630171459243,0.5608192047022144,0.60246988808501,0.6148960063893539,0.6103544226986838,0.602453951611122,0.48599798051801385,0.6317634220011633,1
0.14397061,0.1722903714158218,0.09454256111407557,0.12205938991863087,0.0904511753941379,0.09217608911412861,0.10195081279706948,0.09542927188963617,0.09414902295917231,0.09053616715285316,0.0955939521191967,0.2333364117637352,0.09225555405451864,0
8.5951215e-05,0.2358424566913652,0.05423669785996572,0.028008684515957546,0.05451583612322089,0.05871877082275238,0.020678641478414708,0.062361841692737806,0.054657583448931714,0.054812654897683555,0.07171348514708337,0.10529189422173353,0.05404491023046687,0
0.020927928,0.2745071810711276,0.06543421093077925,0.04579053846994444,0.06821995889513181,0.07057289480542678,0.040063643096827965,0.07532070189574193,0.06670395808943735,0.0715389379596836,0.07725804421676812,0.11265879907231591,0.06771889144073785,0
0.29117194,0.4355973467451027,0.40071269248615615,0.3218920093582989,0.3678308492532217,0.3871288201184188,0.30829029496400606,0.34988004283339796,0.41101289528960155,0.36602925367357897,0.3454056177515709,0.4167422517775343,0.3889966406028833,1
0.4186197,0.6274241867622514,0.49801267256783355,0.4945948305822032,0.49056707495798196,0.5276851692447957,0.4031415967910788,0.505617424994011,0.5258424265269331,0.5118415867804892,0.5188087457964129,0.5132888554951613,0.5089176778305329,0
0.42818516,0.6274241867622514,0.5150754964586121,0.4245447736073942,0.4948135994036483,0.5307134872206251,0.44511594992307907,0.5127843813954293,0.5230852823219676,0.5161924050674512,0.5232206047373356,0.474948063171462,0.520638158512131,1
0.065025814,0.1726787933776525,0.0892883676511766,0.08356941027712082,0.08229721915484893,0.0864844309955121,0.07151168741690435,0.08314166797333832,0.08887544162804702,0.0842418627107791,0.0870952441441792,0.2972410548453103,0.08375770703411005,0
0.97173756,0.8210588478274946,0.9381404195243098,0.96309953671242,0.9477968251624346,0.9457481578450975,0.957718746490516,0.9465010821921404,0.936640725159156,0.9502622757791638,0.9489807020810882,0.8989808440093848,0.9428745413258509,1
0.43617693,0.3422914446916542,0.24633716273207965,0.2993871911788116,0.2566757641858553,0.24913075597640266,0.2935453952425469,0.2705022987936916,0.24653399278630983,0.260533802434255,0.2758722741622625,0.28327622627133725,0.24158584639917224,1
0.040427666,0.235695920941827,0.07770421364578438,0.06703472509343489,0.08346297791553187,0.08358575588954369,0.062075598192416925,0.09051084277091553,0.08055538427588402,0.08350019033288593,0.09522174816952779,0.14828588258053252,0.07929907148790565,0
0.66553235,0.7291360457520961,0.4536987072280329,0.5152387805587321,0.5409632897583033,0.5236020970961698,0.473454672709958,0.6120332422619271,0.4731642947545221,0.5345178894317252,0.6129796955892582,0.41772355813927425,0.5134111798385178,1
0.19357757,0.3035062828994109,0.3679085157319569,0.14008865979916676,0.2018039887716998,0.24551424025956078,0.12581431593366688,0.15547540902252582,0.35496575711891243,0.21557508252040167,0.1515441980076522,0.27920686438104086,0.2634472715762856,0
0.79416806,0.7394422387937878,0.7728228093266867,0.7656109275995364,0.7770247176553737,0.7578290457776536,0.7287010437220657,0.7915939435650127,0.7547008453643963,0.7688109530020061,0.7885455018810476,0.7754017430669742,0.7449645015009292,0
0.6563646,0.7190841183018742,0.569290142529567,0.5241576278046045,0.5589202547202438,0.5639475852089921,0.5251398105610526,0.6068933446129642,0.5619513325111124,0.5694341076779584,0.594238005012068,0.5615505260618425,0.5651786942675625,1
0.44052354,0.6274241867622514,0.35477062110033936,0.3569944016524624,0.4122779285164597,0.3840025863268542,0.3106927671361426,0.46068714915647907,0.3636253000132559,0.3835994568630452,0.4681720395597142,0.3659979657965422,0.36772255513297386,0
0.03620275,0.2051951597592879,0.07315492920247955,0.0502338987776862,0.07647720514472565,0.07868046831518372,0.04171429876838275,0.08443058550285137,0.07614008496886819,0.08208254154658552,0.08405222960058713,0.17507977020622179,0.07643457299934343,0
0.8214504,0.7592431831987402,0.9333870332505391,0.8378186556063639,0.9416337426989537,0.9443684363838405,0.8465461172767791,0.9272808761832829,0.9353070489187062,0.9440212906034965,0.9368576961800783,0.8250879341965502,0.9406334166580828,1
0.06887543,0.2413077041208685,0.08658350436639972,0.0716908364490179,0.07545436816252422,0.0800264896431198,0.06261303688057664,0.07849317421129992,0.08909200396930778,0.07651918671157261,0.08222053186168403,0.16680754232371584,0.0790693866635248,0
0.68484306,0.67476006357057,0.8981222062595396,0.5520843596240071,0.8823558331505477,0.9008807703715398,0.5063329342274719,0.8456908949237497,0.9107641011118379,0.8880020442905692,0.8562197416623339,0.6445323838314821,0.9054975566620072,1
0.41595384,0.3691682888081223,0.25079180176289356,0.29419664065527723,0.2311571714722922,0.24591885457197127,0.2517547100043396,0.2705875696557041,0.26737781994993953,0.24627043856355144,0.2704020737384399,0.3459244711093705,0.2280080180369327,1
0.21293813,0.264600191488936,0.15948184878635194,0.11798010467618013,0.11710923827970153,0.13450084779681384,0.10266980233554533,0.11264488766677806,0.15152659843778313,0.12341933237996812,0.11490480351345822,0.22712134083970972,0.14733575685105843,0
0.5766532,0.3025947242868218,0.26167676887972263,0.31212460052711505,0.29808126002299146,0.2336764611574311,0.2924011105431736,0.3435418868627497,0.2482673814470255,0.2602932947665582,0.32259953292781773,0.38597759785038827,0.2673521621253648,0
0.3545879,0.639688003953826,0.41623035330970176,0.37106155007999025,0.48241805327893345,0.48254209323289166,0.34097368823079366,0.4689706436196796,0.43460512673298535,0.45402276503283456,0.4815996014958798,0.3651532771069977,0.45923273187276087,1
0.7182733,0.7291360457520961,0.5857082925208124,0.6219353259709258,0.6257883522960573,0.6080689720262157,0.5873430492968791,0.6779103962244036,0.5951238179148322,0.6243984581463108,0.6610457886737069,0.5069389641751162,0.6007631609307094,0
0.59979737,0.7190841183018742,0.47311884283930006,0.5039393739966478,0.5187549886471517,0.501602930147569,0.4730574025601513,0.5732661683578529,0.47499324361099826,0.5164797886218627,0.5604032452160072,0.43673486317060056,0.4896472985219314,1
0.96930635,0.828332954286634,0.950488299682763,0.9711002818567498,0.9530000129457624,0.9542573385640848,0.9652732724961662,0.951148436117906,0.9492611310492952,0.9537926974012949,0.950158104003468,0.9128736206620903,0.9510909158742112,1
0.968294,0.828332954286634,0.9386630320325139,0.9671502636861837,0.9470703617146113,0.9444172798687616,0.9635796107911129,0.9475727692025969,0.9407624176535679,0.9475415351467964,0.9504752417849307,0.917957854211029,0.9409916512873555,1
0.9580452,0.8210588478274946,0.9477439493882324,0.9626780686072595,0.9472886745353324,0.9443225486283912,0.9604707657826986,0.9459117000930131,0.9471118488382162,0.9489040937897952,0.9479267268007908,0.9124923005431267,0.9481981231624582,1
0.3347796,0.3941796513719925,0.3406752898680847,0.33310369751856567,0.2835873355334,0.265478014887272,0.2825346523882011,0.2975156798186833,0.32011679074384825,0.2707096069368265,0.257226152891277,0.3715814762969145,0.26618595938150713,1
0.9861931,0.828332954286634,0.9496874610453974,0.9743129259691595,0.9524198839947556,0.9531495768447412,0.9721465580105509,0.9506994157492672,0.9485859208149586,0.9523934457045974,0.9499296678691844,0.9113322796598767,0.9501586158554992,1
