LR_pred,GB_pred,ga_rank_1_ts_1768337411_logloss_0_3960,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768489230_logloss_0_4002,ga_rank_2_ts_1768489232_logloss_0_4002,Transported
0.0628981,0.244971240574286,0.07516154863185757,0.0723012607231993,0.07739350558814284,0.08194509014214474,0.08496980884540013,0.0731694614427936,0.07791029586222926,0.09075093079148068,0.16442011031431422,0.07315068294136952,0.07827870314784412,0
0.27012265,0.4135921799441503,0.2513867260051686,0.2916775542780263,0.2547449586171357,0.265901766331295,0.24243158908605636,0.2796169965250711,0.2604316745535419,0.2695452374011268,0.38333824517756354,0.2803518574154779,0.2598445415956577,0
0.8189532,0.7632093058724672,0.9517779608328549,0.9495040412108068,0.9496210765507763,0.9528251822310055,0.9359854472098755,0.9508616249686387,0.95178717537633,0.9389529510025877,0.8891329210405732,0.9507276390427002,0.9512482775694499,1
0.19062479,0.2800465308409905,0.08700715180862939,0.09521939759039304,0.09959277002759849,0.09735629166427429,0.11420319682148482,0.09454127228253295,0.09826565307801731,0.11123057198811555,0.2535678769833675,0.09381870884324861,0.10208803560934272,0
0.016265057,0.2021981416337223,0.05910503911173042,0.06154630181595581,0.05871335163780709,0.06251844707650496,0.06686683248995982,0.0617344602993063,0.06029171985228587,0.06949011465826975,0.09804510777197195,0.0612368781624226,0.060946553661461754,0
0.050163783,0.2800465308409905,0.07045966901328195,0.0785666499197934,0.07452107674353724,0.08282714561871124,0.08059868727484094,0.08238003833644807,0.07444399358560977,0.08149309582250892,0.14907042494426942,0.08264868555168332,0.07671542784058859,0
0.641405,0.7379311531068485,0.5206779196161868,0.47621105727290475,0.5785013016340342,0.5389336866935333,0.6278006643391597,0.4932775400749418,0.5524611331290346,0.6464114688425654,0.40240739082224763,0.49246159212420126,0.5738458344494891,1
0.8540914,0.7632093058724672,0.9569073042081652,0.9550106484315402,0.9565341206787069,0.9577356519239352,0.9472241467510684,0.9562966140337817,0.9556894204185435,0.9459470995827225,0.8497117001965736,0.9565658045779529,0.9558237227293622,1
0.04100404,0.2800465308409905,0.06906466640590946,0.08303574098345558,0.06981935726253712,0.07492258880636121,0.07620712117884607,0.07882798685895738,0.07437091556175689,0.07911066001705717,0.14243795084772762,0.07931218802224156,0.07257238914341375,0
0.27555418,0.3741047748219311,0.2759692499122281,0.2726336861628652,0.2522292475198956,0.27742504587744443,0.2504384745602766,0.2658021545728359,0.24494866697557924,0.22146680698956103,0.35993208426693274,0.26749237076949256,0.24855986780356373,1
0.18848449,0.4263270109353604,0.2556204991088116,0.2716716060755739,0.24365187956632295,0.26389461752341137,0.2140301088437407,0.2573361156076642,0.2457430830992081,0.22197110444711807,0.32099881973229333,0.25903999210397494,0.24496356551821385,0
0.55180043,0.6936945767511644,0.5349170638765736,0.5198165875573081,0.5279665382956029,0.5279090539548913,0.5377077975798175,0.5124904141047355,0.5233246467564221,0.5597106520949504,0.4209769954724609,0.5131154605108622,0.509479812932012,1
0.09578628,0.2023773583780435,0.16619279798883438,0.22109517517576235,0.13440707351976997,0.17037294377651466,0.11329666043535709,0.2014377392147317,0.14965779776297253,0.10660756879472215,0.21268684264272367,0.20671527974490445,0.15324047771688065,0
0.9925566,0.830647891298105,0.9601552159917657,0.9569334251020907,0.9600175481853047,0.9610429594852326,0.9563464864170604,0.9570430801000279,0.9601885623455789,0.9557852031958527,0.8818732823722634,0.9578706923533309,0.9597495578428674,1
0.5208449,0.6936945767511644,0.5243250750650437,0.5013889580725301,0.5226474903111541,0.5220628060320864,0.5388533225096497,0.5099475520567472,0.5145574335718303,0.5542009588810525,0.4602629985317693,0.5125137211333661,0.5165487921353257,1
0.08048348,0.1821148684811359,0.07970290680217958,0.08807513190004619,0.08038308425950992,0.08408754639262084,0.08929707996943452,0.08688145956591835,0.07963054518613599,0.08759153666430446,0.13473687699746928,0.0872269566595409,0.08278230949135285,0
0.29646263,0.4531910628135357,0.2358056272413471,0.2803650085977074,0.262410331141101,0.27126661753981757,0.2760791693424573,0.2585314566870216,0.2699013724344658,0.2759849464296655,0.3872909177813623,0.2547563870703762,0.2599358809616406,0
0.5199191,0.419922911861006,0.4575927161150733,0.4512455457683435,0.45526289799905334,0.48339040035147457,0.4767744922675397,0.46007318164905886,0.4679389559036158,0.4686782175995819,0.4084182792533997,0.44854053160790225,0.4708961676369841,1
0.36072272,0.6504838843785465,0.4312366447898162,0.41417374109815447,0.4416227385533033,0.45269492296318165,0.4590669698407958,0.4414835587787433,0.4480236761002027,0.48442870916269315,0.43562480385369584,0.42926615750858926,0.45290509895865133,0
0.58287966,0.7328256315113852,0.5574329686123182,0.5062056342664888,0.5618021466312159,0.5772043400767692,0.6145307386689777,0.5252221904398883,0.5575986407018164,0.6353121822048812,0.5056717476900013,0.5208634837315368,0.5788683114666733,1
0.075278066,0.274825487148882,0.073636593859131,0.08205040467505646,0.07445527925154048,0.07521739944941765,0.08000643584294155,0.07638305328571403,0.07476535065308512,0.08048849997639834,0.1771529534539289,0.07640075085075687,0.07307500534295051,0
0.6925282,0.7379311531068485,0.5690573503147308,0.5531508469516737,0.6331256922389662,0.5921650175928354,0.6590488819968836,0.575783677868756,0.6039106451462529,0.6729994684884186,0.4100470095338848,0.5704225969239592,0.6215057947223034,1
0.5825949,0.6992409748271414,0.6413432572290477,0.6125692339820884,0.6382209047611443,0.6444477274804581,0.6153841491312907,0.6326072641068303,0.6349953417702768,0.6357529304295951,0.4649279442469319,0.6316843028186138,0.6271506985290908,0
0.15367524,0.3078589225701627,0.10886983885217498,0.11859922661715651,0.1103048500396679,0.11609062062445365,0.11768265094311363,0.11226157710294597,0.11199959805121458,0.11861825955104077,0.22953946398508437,0.1134315154671024,0.11404272394925248,0
0.0013693874,0.214647170382445,0.06614637120943055,0.0625143395663252,0.06472375636247567,0.06771990209096523,0.06833160180649578,0.06622136076781338,0.06374874600968454,0.0768809975690324,0.08205004608151306,0.06431463971290136,0.06593350836034947,0
0.9234122,0.830647891298105,0.9585950068266288,0.9565159175617163,0.9588072534821467,0.9600576379466784,0.9553177478526242,0.9571702616425934,0.9592261864017821,0.9546975631970104,0.8848725262076943,0.957650925356201,0.9590810969250838,1
0.93269897,0.830647891298105,0.9506708945726202,0.9556998224097235,0.9556870109232215,0.956153049655665,0.9529610263763636,0.9544717300634864,0.9564646358852338,0.9520084564302715,0.9126966240814637,0.9543437840671314,0.9562017563200716,1
0.34359854,0.4318377958538781,0.4508670401389161,0.45519625591469937,0.40676659261603043,0.4390329234852825,0.3497812721977518,0.41659338402394175,0.4140657340054583,0.36426730775054667,0.44244743036505246,0.42169364111582147,0.42254484280384813,1
0.7217236,0.7379311531068485,0.6575225701492354,0.6391149508743942,0.6720649093109238,0.6702835138878315,0.6960851918561645,0.6432362400186121,0.664563330880273,0.7060514729740456,0.5250885505330258,0.6463606720522735,0.6605956875967292,0
0.6953587,0.7584701714335671,0.931999971261369,0.9268539474550143,0.9264866899770432,0.9387402681369418,0.8856143962837172,0.9349759929626863,0.9259287137257787,0.9069111022573825,0.648653153465948,0.9347443505915711,0.9266622165635813,1
0.8556267,0.7632093058724672,0.953965537141928,0.9537934580636321,0.9540283955688186,0.9553862847213023,0.9421351182507037,0.9537213657005377,0.9564809772211458,0.9446273644288355,0.9075391704000083,0.9538996025518328,0.9542670528151382,1
0.08374376,0.2332036539633761,0.060093729394761486,0.06374546443906308,0.0658000765425406,0.0642430468411098,0.0785936051274735,0.0645706167052373,0.06701504658037187,0.07763270698322448,0.1439670822066296,0.06550322330673718,0.0667764206737395,0
0.45602882,0.6936945767511644,0.4748391183524616,0.45827339543651124,0.4956282907530302,0.5062974785851168,0.510910999394158,0.4701203410290895,0.50691236691405,0.5376962298421296,0.4493306811597036,0.4800077747070215,0.5008338787000373,0
0.105183184,0.2971074347830336,0.11127652937951184,0.1091514442842454,0.10182771882501718,0.112455342802581,0.10926615519413209,0.11296115313656364,0.10329753233777815,0.10819314591817968,0.2145384127738851,0.1140085789945568,0.10662520447949715,0
0.63616693,0.7379311531068485,0.592748215111464,0.5501768531559461,0.617342603772148,0.6002738590783617,0.6516199546363762,0.564635472626636,0.6092817602588783,0.6745115624256872,0.5070218293080506,0.5558737942504083,0.612767352791184,1
0.48912048,0.6936945767511644,0.48421619874695937,0.4876568517137523,0.5167161496509203,0.5272734061430123,0.5365735370341608,0.4920569074666506,0.522173021742064,0.5561594709821308,0.5294735778107605,0.497865683411656,0.5138107787856107,1
0.4954386,0.419922911861006,0.5644973879761195,0.5806892325399704,0.5442179370041399,0.5394097272777963,0.5011468607911254,0.5832855574070049,0.5483606409352446,0.49462963451355363,0.6294561043282396,0.5802368921092032,0.5561451299405915,1
0.12050357,0.3614730552469336,0.11939945789307634,0.1335418999030068,0.11824625031437226,0.12620736483160458,0.12630479039136125,0.12333134174452083,0.12291447337434734,0.12622054415441328,0.22088745101237484,0.12541252562842423,0.12012381774228038,0
2.4809562e-05,0.2216150495252025,0.05883259070622523,0.053563702586781003,0.05747307647124505,0.06069007131655472,0.06286335719240355,0.05410216170018972,0.05359267949387594,0.06844763520804674,0.09061405782591618,0.054687038404517684,0.054853226671967736,0
0.009666573,0.2472426448361397,0.05230132292637896,0.04950608618219546,0.05542676231474742,0.054772486870589464,0.06507087736935187,0.05136621151108281,0.05558318954655977,0.07001716957980363,0.08559411803117807,0.05101976893464361,0.05561927176650905,0
0.19308537,0.3741047748219311,0.1885638064345222,0.20245399384736854,0.183499556108306,0.1923243818513125,0.18182706817597039,0.18830832402114925,0.1761915130001748,0.16653648907205812,0.3008967213432261,0.1933550787050665,0.17748211600769181,1
0.33532283,0.6057804468650583,0.45617598770352535,0.4814641759025215,0.4574178349574509,0.47885930653560976,0.45975171037234913,0.4763926793064687,0.45070878711729695,0.4812266715329458,0.4886057497648058,0.4839652538950718,0.4610823929421928,0
0.34418654,0.6057804468650583,0.421336836556359,0.38563524477079864,0.417792289686481,0.4096431678147984,0.42852537462986245,0.4032439802054473,0.412688936950714,0.446596020248702,0.41374857268738713,0.4011785864920929,0.41717030663570887,1
0.06389044,0.2651070165527224,0.08216115824970337,0.07947503000181404,0.0817334755914182,0.08857839591688953,0.08636902952959624,0.08076024490967045,0.07902374024298146,0.09076493528735967,0.1901985012673338,0.08198502847543152,0.08003669459486983,0
0.9660166,0.830647891298105,0.954127122531402,0.9542439971305071,0.9589243497149127,0.9537181989854541,0.9548716183150631,0.9519745542047354,0.9583076925058851,0.9587054772389486,0.9117652023278456,0.9514242167810122,0.9555096724814973,1
0.32269213,0.3614287888063064,0.19278473127223017,0.173423793561344,0.1940679401363475,0.19689850750507776,0.20288258176533103,0.17861288195322378,0.19200784733482365,0.2074386114378802,0.2881984701980701,0.17304453697244115,0.188529172120988,1
0.025621621,0.2376107173905265,0.06946859232679135,0.06984756210661527,0.06933929032247262,0.07265666676126037,0.07717907236516307,0.06864429621757316,0.06991562344979688,0.081778351852549,0.13206160818527668,0.06829322708088358,0.07139580907240237,0
0.564543,0.7328256315113852,0.5544574902454001,0.5125742807014889,0.5431188355920296,0.5361503220842515,0.5769170713066457,0.5247362879635616,0.5295595962126973,0.5874914358390355,0.45955402272720325,0.5296181599423296,0.5421406787926534,1
0.14956552,0.39279637451901,0.27529143943821394,0.3113957253782487,0.2217449946096095,0.2595885123122692,0.18771594798833358,0.32714727268627314,0.2317485609886645,0.1822451219053743,0.29019258515989926,0.328158375000891,0.2302208396240409,0
0.7197773,0.7379311531068485,0.7041759880147288,0.6821607121961989,0.6799682501716392,0.7037323137672437,0.7004689351068012,0.694038747376074,0.6925548653612784,0.7151012891187789,0.5365812672424163,0.7013001500716115,0.7002567245532964,0
0.57664365,0.6936945767511644,0.5601127747275164,0.5649709910013071,0.5706500623538955,0.5690932076334517,0.5834376564380656,0.5651604580904527,0.5590554096115157,0.5986565729072537,0.5054305086097931,0.5741485337365144,0.5723011425759837,1
0.35537952,0.6057804468650583,0.4116658476211918,0.37144161905153344,0.406161209016005,0.4000808175588431,0.4323868955603611,0.40975674400166967,0.4068888253393583,0.45028702011842414,0.4335966100060522,0.4066700488204716,0.418067484390337,0
0.032115452,0.2112891423377433,0.06800968812284565,0.06916462609959718,0.06985370913610608,0.0714858649702011,0.0772859984728654,0.06800546632006642,0.07000914875937524,0.08188181441956267,0.1453691559562232,0.06886944757490987,0.06867082030831582,0
0.7575302,0.7584701714335671,0.9498808325466523,0.9496707197697815,0.9462198723585357,0.9516896338713922,0.9244935984867464,0.9491894088287144,0.9509453924435755,0.9261006866511696,0.7986488832980873,0.9504213393217854,0.9490615220192709,1
0.055934094,0.2708506914943415,0.07221381956043817,0.07481331255076827,0.07013149513778429,0.07635241606132108,0.07768959495455963,0.07647178168368512,0.07138270752519577,0.07858386198603563,0.15453774338876552,0.07573877256457152,0.07362177704853667,0
0.5924181,0.6805870741480458,0.8888272342700181,0.885362682639637,0.8353402903328299,0.8969606433061683,0.7824432333419947,0.8960287610309585,0.8649901052480781,0.8065201825360071,0.6718261495345278,0.9036467228189875,0.8817666370130439,1
0.31793886,0.299123041170977,0.11004615426739994,0.1082604802865844,0.11523341119749876,0.1165405752890043,0.14446211359953423,0.1051735810143445,0.12206436436368295,0.14638272417493084,0.2552447900165138,0.10412220488101799,0.11783104982841713,1
0.17150392,0.274825487148882,0.14434860412887135,0.18687425621159667,0.1277123895105016,0.14702755123475966,0.11429657200962372,0.17113541429025306,0.1285545827948729,0.11346536894568289,0.22082142060892163,0.16202359608570743,0.12774321790830165,0
0.50240874,0.2860075554160918,0.2932091843854035,0.3245805800874382,0.3309358407528202,0.2541767775618701,0.31563094329064373,0.2916562679792209,0.30804847195647983,0.3318601716759107,0.4840160058853567,0.3059725933641336,0.29762605102195067,0
0.28177026,0.6120284211329591,0.44442111599346057,0.4227502135966046,0.4593735197181528,0.4653118637973596,0.4014515386189532,0.44869503677159533,0.463416259885357,0.44093945668601336,0.3479870393273976,0.43597856550918124,0.44085609203977255,1
0.628345,0.7328256315113852,0.5596556398139397,0.5170604725877337,0.5591379485451441,0.5625424657642896,0.6084602469413483,0.5387566205379845,0.569629454840458,0.6116558502244575,0.4759000259497901,0.5495973125876724,0.5683595936357615,0
0.5207627,0.6936945767511644,0.4702564172042696,0.452867889318832,0.5000067368742543,0.4745232052906316,0.5213645687627481,0.4506394544183095,0.4928493636464004,0.5476748283244285,0.3926715805039315,0.4486775169679107,0.47208446333945053,1
0.9707375,0.830647891298105,0.9554353413735571,0.9557086247569438,0.9600278688292061,0.955985388053294,0.9550774090857733,0.9533242751413926,0.9590153857432476,0.9589116398362724,0.9117761025799084,0.9530296691821758,0.956056738487027,1
0.9697179,0.830647891298105,0.9595643775030082,0.9579929311042269,0.9605003476963855,0.9611422861322061,0.9566239234503463,0.9583290648313515,0.9609583316891127,0.9563204035986527,0.8818732823722634,0.9588515211433973,0.960292094155147,1
0.94433606,0.830647891298105,0.9568422115669263,0.9562376226712441,0.9568412544936237,0.957964392180746,0.9515708718448775,0.9567307532983852,0.9602054599415858,0.9521836796524553,0.9210833916290215,0.9573841047959251,0.957803043182832,1
0.30134237,0.3480654178145212,0.18201001048620233,0.2899366188194152,0.20321828034054665,0.18861863459067996,0.2015101331817105,0.24402979635316577,0.2104600404863328,0.18527302566901815,0.3646030577800452,0.24216111650151295,0.20367979348122708,1
0.98763204,0.830647891298105,0.953217379910488,0.9572496791868454,0.9565604831619469,0.9573967842088441,0.9537322496813997,0.9559914711345274,0.9565420892329938,0.9529162295971044,0.9124361167869351,0.9559014955619345,0.9574592082564924,1
